ID,Name_lang,Description_lang,CategoryID,InventoryIconFileID,SpellWeight,SpellCategory,MaxQty,MaxEarnablePerWeek,Quality,FactionID,ItemGroupSoundsID,XpQuestDifficulty,AwardConditionID,MaxQtyWorldStateID,RechargingAmountPerCycle,RechargingCycleDurationMS,Flags[0],Flags[1]
2476,Drachenrennen - Eigene Bestzeit - Verbotene Insel 02 - Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2477,Drachenrennen - Eigene Bestzeit - Verbotene Insel 02 - Herausforderung Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2478,Drachenrennen - Eigene Bestzeit - Verbotene Insel 03 - Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2479,Drachenrennen - Eigene Bestzeit - Verbotene Insel 03 - Herausforderung Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2480,Drachenrennen - Eigene Bestzeit - Verbotene Insel 04 - Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2481,Drachenrennen - Eigene Bestzeit - Verbotene Insel 04 - Herausforderung Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2482,Drachenrennen - Eigene Bestzeit - Verbotene Insel 05 - Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2483,Drachenrennen - Eigene Bestzeit - Verbotene Insel 05 - Herausforderung Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2484,Drachenrennen - Eigene Bestzeit - Verbotene Insel 06 - Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2485,Drachenrennen - Eigene Bestzeit - Verbotene Insel 06 - Herausforderung Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2486,Drachenrennen - Eigene Bestzeit - Zaralekhöhle 01 - Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2487,Drachenrennen - Eigene Bestzeit - Zaralekhöhle 01 - Herausforderung Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2488,Drachenrennen - Eigene Bestzeit - Zaralekhöhle 02 - Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2489,Drachenrennen - Eigene Bestzeit - Zaralekhöhle 02 - Herausforderung Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2490,Drachenrennen - Eigene Bestzeit - Zaralekhöhle 03 - Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2491,Drachenrennen - Eigene Bestzeit - Zaralekhöhle 03 - Herausforderung Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2492,Drachenrennen - Eigene Bestzeit - Zaralekhöhle 04 - Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2493,Drachenrennen - Eigene Bestzeit - Zaralekhöhle 04 - Herausforderung Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2494,Drachenrennen - Eigene Bestzeit - Zaralekhöhle 05 - Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2495,Drachenrennen - Eigene Bestzeit - Zaralekhöhle 05 - Herausforderung Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2496,Drachenrennen - Eigene Bestzeit - Zaralekhöhle 06 - Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2497,Drachenrennen - Eigene Bestzeit - Zaralekhöhle 06 - Herausforderung Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2498,Drachenrennen - Eigene Bestzeit - Kalimdor 01 - Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2499,Drachenrennen - Eigene Bestzeit - Kalimdor 01 - Herausforderung Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2500,Drachenrennen - Eigene Bestzeit - Kalimdor 02 - Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2501,Drachenrennen - Eigene Bestzeit - Kalimdor 02 - Herausforderung Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2502,Drachenrennen - Eigene Bestzeit - Kalimdor 03 - Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2503,Drachenrennen - Eigene Bestzeit - Kalimdor 03 - Herausforderung Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2504,Drachenrennen - Eigene Bestzeit - Kalimdor 04 - Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2505,Drachenrennen - Eigene Bestzeit - Kalimdor 04 - Herausforderung Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2506,Drachenrennen - Eigene Bestzeit - Kalimdor 05 - Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2507,Drachenrennen - Eigene Bestzeit - Kalimdor 05 - Herausforderung Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2508,Drachenrennen - Eigene Bestzeit - Kalimdor 06 - Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2509,Drachenrennen - Eigene Bestzeit - Kalimdor 06 - Herausforderung Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2510,Drachenrennen - Eigene Bestzeit - Kalimdor 07 - Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2511,Drachenrennen - Eigene Bestzeit - Kalimdor 07 - Herausforderung Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2512,Drachenrennen - Eigene Bestzeit - Kalimdor 08 - Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2513,Drachenrennen - Eigene Bestzeit - Kalimdor 08 - Herausforderung Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2514,Drachenrennen - Eigene Bestzeit - Kalimdor 09 - Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2515,Drachenrennen - Eigene Bestzeit - Kalimdor 09 - Herausforderung Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2516,Drachenrennen - Eigene Bestzeit - Kalimdor 10 - Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2517,Drachenrennen - Eigene Bestzeit - Kalimdor 10 - Herausforderung Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2518,Drachenrennen - Eigene Bestzeit - Kalimdor 11 - Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2519,Drachenrennen - Eigene Bestzeit - Kalimdor 11 - Herausforderung Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2520,Drachenrennen - Eigene Bestzeit - Kalimdor 12 - Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2521,Drachenrennen - Eigene Bestzeit - Kalimdor 12 - Herausforderung Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2522,Drachenrennen - Eigene Bestzeit - Kalimdor 13 - Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2523,Drachenrennen - Eigene Bestzeit - Kalimdor 13 - Herausforderung Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2524,Drachenrennen - Eigene Bestzeit - Kalimdor 14 - Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2525,Drachenrennen - Eigene Bestzeit - Kalimdor 14 - Herausforderung Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2526,Drachenrennen - Eigene Bestzeit - Kalimdor 15 - Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2527,Drachenrennen - Eigene Bestzeit - Kalimdor 15 - Herausforderung Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2528,Drachenrennen - Eigene Bestzeit - Kalimdor 16 - Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2529,Drachenrennen - Eigene Bestzeit - Kalimdor 16 - Herausforderung Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2533,Wiedererweckte Schattenflamme,"Wiedererweckte Schattenflamme lädt den Belebungskatalysator auf und ermöglicht es ihm, Rüstung mit unglaublicher Macht zu erfüllen.",142,4914678,0,0,8,0,5,0,0,0,0,0,1,604800000,1572866,0
2536,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 01,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2537,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 02,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2538,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 03,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2539,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 04,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2540,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 05,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2541,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 06,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2542,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 07,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2543,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 08,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2544,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 09,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2545,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 10,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2546,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 11,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2547,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 12,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2548,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 13,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2549,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 14,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2550,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 15,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2551,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 16,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2552,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 01 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2553,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 02 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2554,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 03 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2555,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 04 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2556,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 05 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2557,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 06 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2558,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 07 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2559,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 08 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2560,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 09 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2561,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 10 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2562,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 11 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2563,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 12 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2564,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 13 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2565,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 14 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2566,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 15 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2567,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 16 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2568,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 01 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2569,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 02 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2570,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 03 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2571,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 04 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2572,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 05 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2573,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 06 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2574,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 07 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2575,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 08 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2576,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 09 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2577,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 10 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2578,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 11 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2579,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 12 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2580,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 13 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2581,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 14 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2582,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 15 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2583,Drachenrennen - Eigene Bestzeit - Ö. Königreiche 16 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2588,Abzeichen: Reiter v. Azeroth,In Wettbewerben der Reiter von Azeroth erhalten. Kann bei Verkäufern für Reiter von Azeroth in Valdrakken gegen Waren eingetauscht werden.,1,4638724,0,0,0,0,3,0,0,0,0,0,0,0,8192,0
2594,Parakausale Flocken,"Flecken temporaler Energie, die stark genug sind, dass man sie greifen kann. Ist für Händler im Tyrholdreservoir von Wert.",250,3193844,0,0,0,0,3,0,0,0,0,0,0,0,33562626,0
2595,Dragon Racing - Medal Widget - Normal [DNT],,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2596,Dragon Racing - Medal Widget - Advanced [DNT],,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2597,Dragon Racing - Medal Widget - Reverse [DNT],,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2598,Dragon Racing - Medal Widget - Temp [DNT],,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2599,Dragon Racing - Medal Widget - Temp2 [DNT],,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2600,Drachenrennen - Eigene Bestzeit - Scherbenwelt 01,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2601,Drachenrennen - Eigene Bestzeit - Scherbenwelt 02,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2602,Drachenrennen - Eigene Bestzeit - Scherbenwelt 03,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2603,Drachenrennen - Eigene Bestzeit - Scherbenwelt 04,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2604,Drachenrennen - Eigene Bestzeit - Scherbenwelt 05,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2605,Drachenrennen - Eigene Bestzeit - Scherbenwelt 06,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2606,Drachenrennen - Eigene Bestzeit - Scherbenwelt 07,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2607,Drachenrennen - Eigene Bestzeit - Scherbenwelt 08,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2608,Drachenrennen - Eigene Bestzeit - Scherbenwelt 09,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2609,Drachenrennen - Eigene Bestzeit - Scherbenwelt 10,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2610,Drachenrennen - Eigene Bestzeit - Scherbenwelt 11,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2611,Drachenrennen - Eigene Bestzeit - Scherbenwelt 12,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2612,Drachenrennen - Eigene Bestzeit - Scherbenwelt 13,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2613,Drachenrennen - Eigene Bestzeit - Scherbenwelt 14,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2614,Drachenrennen - Eigene Bestzeit - Scherbenwelt 15,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2615,Drachenrennen - Eigene Bestzeit - Scherbenwelt 01 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2616,Drachenrennen - Eigene Bestzeit - Scherbenwelt 02 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2617,Drachenrennen - Eigene Bestzeit - Scherbenwelt 03 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2618,Drachenrennen - Eigene Bestzeit - Scherbenwelt 04 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2619,Drachenrennen - Eigene Bestzeit - Scherbenwelt 05 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2620,Drachenrennen - Eigene Bestzeit - Scherbenwelt 06 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2621,Drachenrennen - Eigene Bestzeit - Scherbenwelt 07 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2622,Drachenrennen - Eigene Bestzeit - Scherbenwelt 08 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2623,Drachenrennen - Eigene Bestzeit - Scherbenwelt 09 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2624,Drachenrennen - Eigene Bestzeit - Scherbenwelt 10 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2625,Drachenrennen - Eigene Bestzeit - Scherbenwelt 11 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2626,Drachenrennen - Eigene Bestzeit - Scherbenwelt 12 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2627,Drachenrennen - Eigene Bestzeit - Scherbenwelt 13 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2628,Drachenrennen - Eigene Bestzeit - Scherbenwelt 14 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2629,Drachenrennen - Eigene Bestzeit - Scherbenwelt 15 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2630,Drachenrennen - Eigene Bestzeit - Scherbenwelt 01 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2631,Drachenrennen - Eigene Bestzeit - Scherbenwelt 02 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2632,Drachenrennen - Eigene Bestzeit - Scherbenwelt 03 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2633,Drachenrennen - Eigene Bestzeit - Scherbenwelt 04 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2634,Drachenrennen - Eigene Bestzeit - Scherbenwelt 05 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2635,Drachenrennen - Eigene Bestzeit - Scherbenwelt 06 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2636,Drachenrennen - Eigene Bestzeit - Scherbenwelt 07 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2637,Drachenrennen - Eigene Bestzeit - Scherbenwelt 08 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2638,Drachenrennen - Eigene Bestzeit - Scherbenwelt 09 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2639,Drachenrennen - Eigene Bestzeit - Scherbenwelt 10 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2640,Drachenrennen - Eigene Bestzeit - Scherbenwelt 11 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2641,Drachenrennen - Eigene Bestzeit - Scherbenwelt 12 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2642,Drachenrennen - Eigene Bestzeit - Scherbenwelt 13 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2643,Drachenrennen - Eigene Bestzeit - Scherbenwelt 14 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2644,Drachenrennen - Eigene Bestzeit - Scherbenwelt 15 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2645,Anerkennung von Soridormi,Gewährt Ruf bei Soridormi.,142,922527,0,0,0,0,1,2553,0,0,0,0,0,0,1048586,0
2649,[DNT] The Currency Formerly Named Dream Ephemera,"Anhaltende Essenz des Traums.

Wird verwendet, um Traumgegenstände von [Verkäufer] in [Zone] zu kaufen.",142,1394953,0,0,7000,0,0,0,0,0,0,0,0,0,68681728,0
2650,Smaragdgrüner Tautropfen,"Tau, der mit den nährenden Eigenschaften des Smaragdgrünen Traums erfüllt wurde und jede Pflanze erblühen lassen kann.

Wird verwendet, um die Pflanzen im Smaragdgrünen Traum neu zu beleben.",250,1029745,0,0,0,0,1,0,0,0,0,0,0,0,2,0
2651,Saatblüte,"Die Blüten von Pflanzen, die mit der Lebensblütenessenz erfüllt wurden. Besitzen mächtige ästhetische und belebende Eigenschaften.

Wird verwendet, um Gegenstände von Talisa Flüsterblüte im Zentrallager zu kaufen.",250,306845,0,0,0,0,2,0,0,0,0,0,0,0,2,0
2652,Traumwächter,Gewährt Ruf bei den Traumwächtern.,142,5244643,0,0,0,0,1,2574,0,0,0,0,0,0,10,0
2653,Ruhmstufe - Traumwächter,Gewährt Ruf bei den Traumwächtern.,142,5244643,0,0,20,0,6,0,0,0,0,0,0,0,68943872,0
2654,Drachenrennen - Bevorzugtes Reittier beim Kalimdorpokal,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2657,Mysteriöses Fragment,"Belohnung dafür, dass Ihr den Archivaren von Azeroth auf den Dracheninseln helft. Bringt sie zu Versorgerin Aristta in Thaldraszus, um Gegenstände dafür zu erhalten.",250,1362650,0,0,0,0,1,0,0,0,0,0,0,0,2,0
2658,Drachenrennen - Eigene Bestzeit - Scherbenwelt 16,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2659,Drachenrennen - Eigene Bestzeit - Scherbenwelt 17,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2660,Drachenrennen - Eigene Bestzeit - Scherbenwelt 18,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2661,Drachenrennen - Eigene Bestzeit - Scherbenwelt 19,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2662,Drachenrennen - Eigene Bestzeit - Scherbenwelt 20,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2663,Drachenrennen - Eigene Bestzeit - Scherbenwelt 21,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2664,Drachenrennen - Eigene Bestzeit - Scherbenwelt 16 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2665,Drachenrennen - Eigene Bestzeit - Scherbenwelt 17 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2666,Drachenrennen - Eigene Bestzeit - Scherbenwelt 18 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2667,Drachenrennen - Eigene Bestzeit - Scherbenwelt 19 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2668,Drachenrennen - Eigene Bestzeit - Scherbenwelt 20 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2669,Drachenrennen - Eigene Bestzeit - Scherbenwelt 21 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2670,Drachenrennen - Eigene Bestzeit - Scherbenwelt 16 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2671,Drachenrennen - Eigene Bestzeit - Scherbenwelt 17 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2672,Drachenrennen - Eigene Bestzeit - Scherbenwelt 18 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2673,Drachenrennen - Eigene Bestzeit - Scherbenwelt 19 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
