ID,Name_lang,Description_lang,CategoryID,InventoryIconFileID,SpellWeight,SpellCategory,MaxQty,MaxEarnablePerWeek,Quality,FactionID,ItemGroupSoundsID,XpQuestDifficulty,AwardConditionID,MaxQtyWorldStateID,RechargingAmountPerCycle,RechargingCycleDurationMS,Flags[0],Flags[1]
2507,Corsa dei Draghi - Record pers. - Kalimdor 05 SfidaI,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2508,Corsa dei Draghi - Record pers. - Kalimdor 06 Sfida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2509,Corsa dei Draghi - Record pers. - Kalimdor 06 SfidaI,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2510,Corsa dei Draghi - Record pers. - Kalimdor 07 Sfida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2511,Corsa dei Draghi - Record pers. - Kalimdor 07 SfidaI,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2512,Corsa dei Draghi - Record pers. - Kalimdor 08 Sfida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2513,Corsa dei Draghi - Record pers. - Kalimdor 08 SfidaI,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2514,Corsa dei Draghi - Record pers. - Kalimdor 09 Sfida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2515,Corsa dei Draghi - Record pers. - Kalimdor 09 SfidaI,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2516,Corsa dei Draghi - Record pers. - Kalimdor 10 Sfida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2517,Corsa dei Draghi - Record pers. - Kalimdor 10 SfidaI,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2518,Corsa dei Draghi - Record pers. - Kalimdor 11 Sfida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2519,Corsa dei Draghi - Record pers. - Kalimdor 11 SfidaI,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2520,Corsa dei Draghi - Record pers. - Kalimdor 12 Sfida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2521,Corsa dei Draghi - Record pers. - Kalimdor 12 SfidaI,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2522,Corsa dei Draghi - Record pers. - Kalimdor 13 Sfida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2523,Corsa dei Draghi - Record pers. - Kalimdor 13 SfidaI,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2524,Corsa dei Draghi - Record pers. - Kalimdor 14 Sfida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2525,Corsa dei Draghi - Record pers. - Kalimdor 14 SfidaI,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2526,Corsa dei Draghi - Record pers. - Kalimdor 15 Sfida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2527,Corsa dei Draghi - Record pers. - Kalimdor 15 SfidaI,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2528,Corsa dei Draghi - Record pers. - Kalimdor 16 Sfida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2529,Corsa dei Draghi - Record pers. - Kalimdor 16 SfidaI,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2533,Ombrofuoco Rinascente,L'Ombrofuoco Rinascente alimenta il Catalizzatore del Ripristino e gli permette di infondere incredibile potere nelle armature.,142,4914678,0,0,8,0,5,0,0,0,0,0,1,604800000,1572866,0
2536,Corsa dei Draghi - Miglior record personale - Regni Orientali 01,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2537,Corsa dei Draghi - Miglior record personale - Regni Orientali 02,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2538,Corsa dei Draghi - Miglior record personale - Regni Orientali 03,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2539,Corsa dei Draghi - Miglior record personale - Regni Orientali 04,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2540,Corsa dei Draghi - Miglior record personale - Regni Orientali 05,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2541,Corsa dei Draghi - Miglior record personale - Regni Orientali 06,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2542,Corsa dei Draghi - Miglior record personale - Regni Orientali 07,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2543,Corsa dei Draghi - Miglior record personale - Regni Orientali 08,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2544,Corsa dei Draghi - Miglior record personale - Regni Orientali 09,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2545,Corsa dei Draghi - Miglior record personale - Regni Orientali 10,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2546,Corsa dei Draghi - Miglior record personale - Regni Orientali 11,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2547,Corsa dei Draghi - Miglior record personale - Regni Orientali 12,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2548,Corsa dei Draghi - Miglior record personale - Regni Orientali 13,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2549,Corsa dei Draghi - Miglior record personale - Regni Orientali 14,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2550,Corsa dei Draghi - Miglior record personale - Regni Orientali 15,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2551,Corsa dei Draghi - Miglior record personale - Regni Orientali 16,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2552,Corsa dei Draghi - Miglior record personale - Regni Orientali 01 (Avanzato),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2553,Corsa dei Draghi - Miglior record personale - Regni Orientali 02 (Avanzato),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2554,Corsa dei Draghi - Miglior record personale - Regni Orientali 03 (Avanzato),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2555,Corsa dei Draghi - Miglior record personale - Regni Orientali 04 (Avanzato),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2556,Corsa dei Draghi - Miglior record personale - Regni Orientali 05 (Avanzato),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2557,Corsa dei Draghi - Miglior record personale - Regni Orientali 06 (Avanzato),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2558,Corsa dei Draghi - Miglior record personale - Regni Orientali 07 (Avanzato),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2559,Corsa dei Draghi - Miglior record personale - Regni Orientali 08 (Avanzato),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2560,Corsa dei Draghi - Miglior record personale - Regni Orientali 09 (Avanzato),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2561,Corsa dei Draghi - Miglior record personale - Regni Orientali 10 (Avanzato),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2562,Corsa dei Draghi - Miglior record personale - Regni Orientali 11 (Avanzato),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2563,Corsa dei Draghi - Miglior record personale - Regni Orientali 12 (Avanzato),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2564,Corsa dei Draghi - Miglior record personale - Regni Orientali 13 (Avanzato),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2565,Corsa dei Draghi - Miglior record personale - Regni Orientali 14 (Avanzato),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2566,Corsa dei Draghi - Miglior record personale - Regni Orientali 15 (Avanzato),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2567,Corsa dei Draghi - Miglior record personale - Regni Orientali 16 (Avanzato),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2568,Corsa dei Draghi - Miglior record personale - Regni Orientali 01 (Inverso),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2569,Corsa dei Draghi - Miglior record personale - Regni Orientali 02 (Inverso),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2570,Corsa dei Draghi - Miglior record personale - Regni Orientali 03 (Inverso),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2571,Corsa dei Draghi - Miglior record personale - Regni Orientali 04 (Inverso),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2572,Corsa dei Draghi - Miglior record personale - Regni Orientali 05 (Inverso),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2573,Corsa dei Draghi - Miglior record personale - Regni Orientali 06 (Inverso),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2574,Corsa dei Draghi - Miglior record personale - Regni Orientali 07 (Inverso),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2575,Corsa dei Draghi - Miglior record personale - Regni Orientali 08 (Inverso),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2576,Corsa dei Draghi - Miglior record personale - Regni Orientali 09 (Inverso),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2577,Corsa dei Draghi - Miglior record personale - Regni Orientali 10 (Inverso),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2578,Corsa dei Draghi - Miglior record personale - Regni Orientali 11 (Inverso),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2579,Corsa dei Draghi - Miglior record personale - Regni Orientali 12 (Inverso),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2580,Corsa dei Draghi - Miglior record personale - Regni Orientali 13 (Inverso),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2581,Corsa dei Draghi - Miglior record personale - Regni Orientali 14 (Inverso),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2582,Corsa dei Draghi - Miglior record personale - Regni Orientali 15 (Inverso),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2583,Corsa dei Draghi - Miglior record personale - Regni Orientali 16 (Inverso),,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2588,Distintivo dei Cavalieri di Azeroth,Ottenuto nelle competizioni Cavalieri di Azeroth. Spendibile dai mercanti dei Cavalieri di Azeroth a Valdrakken.,1,4638724,0,0,0,0,3,0,0,0,0,0,0,0,8192,0
2594,Fiocchi Imprevedibili,Granelli di energia temporale infusi con abbastanza potere da risultare tangibili. Portali ai mercanti presso il Bacino del Forte di Tyr.,250,3193844,0,0,0,0,3,0,0,0,0,0,0,0,33562626,0
2595,Dragon Racing - Medal Widget - Normal [DNT],,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2596,Dragon Racing - Medal Widget - Advanced [DNT],,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2597,Dragon Racing - Medal Widget - Reverse [DNT],,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2598,Dragon Racing - Medal Widget - Temp [DNT],,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2599,Dragon Racing - Medal Widget - Temp2 [DNT],,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2600,Corsa dei Draghi - Miglior record personale - Terre Esterne 01,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2601,Corsa dei Draghi - Miglior record personale - Terre Esterne 02,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2602,Corsa dei Draghi - Miglior record personale - Terre Esterne 03,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2603,Corsa dei Draghi - Miglior record personale - Terre Esterne 04,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2604,Corsa dei Draghi - Miglior record personale - Terre Esterne 05,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2605,Corsa dei Draghi - Miglior record personale - Terre Esterne 06,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2606,Corsa dei Draghi - Miglior record personale - Terre Esterne 07,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2607,Corsa dei Draghi - Miglior record personale - Terre Esterne 08,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2608,Corsa dei Draghi - Miglior record personale - Terre Esterne 09,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2609,Corsa dei Draghi - Miglior record personale - Terre Esterne 10,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2610,Corsa dei Draghi - Miglior record personale - Terre Esterne 11,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2611,Corsa dei Draghi - Miglior record personale - Terre Esterne 12,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2612,Corsa dei Draghi - Miglior record personale - Terre Esterne 13,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2613,Corsa dei Draghi - Miglior record personale - Terre Esterne 14,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2614,Corsa dei Draghi - Miglior record personale - Terre Esterne 15,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2615,Corsa dei Draghi - Miglior record personale - Terre Esterne 01 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2616,Corsa dei Draghi - Miglior record personale - Terre Esterne 02 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2617,Corsa dei Draghi - Miglior record personale - Terre Esterne 03 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2618,Corsa dei Draghi - Miglior record personale - Terre Esterne 04 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2619,Corsa dei Draghi - Miglior record personale - Terre Esterne 05 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2620,Corsa dei Draghi - Miglior record personale - Terre Esterne 06 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2621,Corsa dei Draghi - Miglior record personale - Terre Esterne 07 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2622,Corsa dei Draghi - Miglior record personale - Terre Esterne 08 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2623,Corsa dei Draghi - Miglior record personale - Terre Esterne 09 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2624,Corsa dei Draghi - Miglior record personale - Terre Esterne 10 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2625,Corsa dei Draghi - Miglior record personale - Terre Esterne 11 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2626,Corsa dei Draghi - Miglior record personale - Terre Esterne 12 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2627,Corsa dei Draghi - Miglior record personale - Terre Esterne 13 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2628,Corsa dei Draghi - Miglior record personale - Terre Esterne 14 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2629,Corsa dei Draghi - Miglior record personale - Terre Esterne 15 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2630,Corsa dei Draghi - Miglior record personale - Terre Esterne 01 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2631,Corsa dei Draghi - Miglior record personale - Terre Esterne 02 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2632,Corsa dei Draghi - Miglior record personale - Terre Esterne 03 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2633,Corsa dei Draghi - Miglior record personale - Terre Esterne 04 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2634,Corsa dei Draghi - Miglior record personale - Terre Esterne 05 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2635,Corsa dei Draghi - Miglior record personale - Terre Esterne 06 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2636,Corsa dei Draghi - Miglior record personale - Terre Esterne 07 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2637,Corsa dei Draghi - Miglior record personale - Terre Esterne 08 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2638,Corsa dei Draghi - Miglior record personale - Terre Esterne 09 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2639,Corsa dei Draghi - Miglior record personale - Terre Esterne 10 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2640,Corsa dei Draghi - Miglior record personale - Terre Esterne 11 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2641,Corsa dei Draghi - Miglior record personale - Terre Esterne 12 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2642,Corsa dei Draghi - Miglior record personale - Terre Esterne 13 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2643,Corsa dei Draghi - Miglior record personale - Terre Esterne 14 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2644,Corsa dei Draghi - Miglior record personale - Terre Esterne 15 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2645,Riconoscimento di Soridormi,Aumenta la reputazione con Soridormi.,142,922527,0,0,0,0,1,2553,0,0,0,0,0,0,1048586,0
2649,[DNT] The Currency Formerly Named Dream Ephemera,"Essenza persistente del Sogno.

Usata per ottenere oggetti dei sogni da [mercante] presso [zona].",142,1394953,0,0,7000,0,0,0,0,0,0,0,0,0,68681728,0
2650,Goccia di Smeraldo,"Rugiada infusa con le proprietà curative del Sogno di Smeraldo, capace di far fiorire qualsiasi pianta.

Usata per rivitalizzare le piante presso il Sogno di Smeraldo.",250,1029745,0,0,0,0,1,0,0,0,0,0,0,0,2,0
2651,Sbocciaseme,"I boccioli delle piante infuse con Essenza di Bocciolo di Vita. Possiedono potenti proprietà estetiche e rivitalizzanti.

Usati per ottenere oggetti da Talisa Fiorlieve all'Accampamento Centrale.",250,306845,0,0,0,0,2,0,0,0,0,0,0,0,2,0
2652,Custodi del Sogno,Aumenta la reputazione con i Custodi del Sogno.,142,5244643,0,0,0,0,1,2574,0,0,0,0,0,0,10,0
2653,Fama - Custodi del Sogno,Aumenta la reputazione con i Custodi del Sogno.,142,5244643,0,0,20,0,6,0,0,0,0,0,0,0,68943872,0
2654,Corsa dei Draghi - Cavalcatura Preferita della Coppa Kalimdor,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2657,Frammento Misterioso,Ottenuto aiutando gli Archivisti Azerothiani nelle Isole dei Draghi. Portali all'Approvvigionatrice Aristta a Thaldraszus per ottenere oggetti.,250,1362650,0,0,0,0,1,0,0,0,0,0,0,0,2,0
2658,Corsa dei Draghi - Record pers. - Terre Esterne 16,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2659,Corsa dei Draghi - Record pers. - Terre Esterne 17,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2660,Corsa dei Draghi - Record pers. - Terre Esterne 18,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2661,Corsa dei Draghi - Record pers. - Terre Esterne 19,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2662,Corsa dei Draghi - Record pers. - Terre Esterne 20,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2663,Corsa dei Draghi - Record pers. - Terre Esterne 21,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2664,Corsa dei Draghi - Record pers. - Terre Esterne 16 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2665,Corsa dei Draghi - Record pers. - Terre Esterne 17 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2666,Corsa dei Draghi - Record pers. - Terre Esterne 18 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2667,Corsa dei Draghi - Record pers. - Terre Esterne 19 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2668,Corsa dei Draghi - Record pers. - Terre Esterne 20 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2669,Corsa dei Draghi - Record pers. - Terre Esterne 21 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2670,Corsa dei Draghi - Record pers. - Terre Esterne 16 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2671,Corsa dei Draghi - Record pers. - Terre Esterne 17 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2672,Corsa dei Draghi - Record pers. - Terre Esterne 18 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2673,Corsa dei Draghi - Record pers. - Terre Esterne 19 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2674,Corsa dei Draghi - Record pers. - Terre Esterne 20 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2675,Corsa dei Draghi - Record pers. - Terre Esterne 21 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2676,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 01,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2677,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 02,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2678,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 03,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2679,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 04,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2680,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 05,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2681,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 06,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2682,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 01 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2683,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 02 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2684,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 03 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2685,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 04 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2686,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 05 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2687,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 06 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2688,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 01 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2689,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 02 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2690,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 03 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2691,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 04 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2692,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 05 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2693,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 06 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2694,Corsa dei Draghi - Record pers. - SS 01 Sfida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2695,Corsa dei Draghi - Record pers. - SS 01 Sfida I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2696,Corsa dei Draghi - Record pers. - SS 02 Sfida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2697,Corsa dei Draghi - Record pers. - SS 02 Sfida I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2698,Corsa dei Draghi - Record pers. - SS 03 Sfida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2699,Corsa dei Draghi - Record pers. - SS 03 Sfida I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2700,Corsa dei Draghi - Record pers. - SS 04 Sfida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2701,Corsa dei Draghi - Record pers. - SS 04 Sfida I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2702,Corsa dei Draghi - Record pers. - SS 05 Sfida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2703,Corsa dei Draghi - Record pers. - SS 05 Sfida I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2704,Corsa dei Draghi - Record pers. - SS 06 Sfida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2705,Corsa dei Draghi - Record pers. - SS 06 Sfida I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2706,Emblema Onirico del Draghetto,"Ottenuto da molte attività esterne, da Amirdrassil in modalità Ricerca delle Incursioni e dalle spedizioni Mitiche+ fino a +5 durante la Stagione 3 di Dragonflight.",250,5309872,0,0,90,0,3,0,0,0,115871,24880,0,0,2359490,1
2707,Emblema Onirico del Draco,"Ottenuto da alcune attività esterne, da Amirdrassil in modalità Normale e dalle spedizioni Mitiche+ da +6 a +10 durante la Stagione 3 di Dragonflight.",250,5309870,0,0,90,0,4,0,0,0,115871,24880,0,0,2359490,1
2708,Emblema Onirico del Dragone,Ottenuto da Amirdrassil in modalità Eroica e dalle spedizioni Mitiche+ da +11 a +15 durante la Stagione 3 di Dragonflight.,250,5309874,0,0,90,0,4,0,0,0,115872,24882,0,0,2359490,1
2709,Emblema Onirico dell'Aspetto,Ottenuto da Amirdrassil in modalità Mitica e dalle spedizioni Mitiche+ da +16 in poi durante la Stagione 3 di Dragonflight.,250,5309868,0,0,90,0,4,0,0,0,115872,24882,0,0,2359490,1
2710,Studio dell'Ombrofuoco,[NYI],142,4914674,0,0,0,0,0,0,0,0,0,0,0,0,33554562,0
2715,Emblemi Onirici del Draghetto,"Ottenuto da molte attività esterne, da Amirdrassil in modalità Ricerca delle Incursioni e dalle spedizioni Mitiche+ fino a +5 durante la Stagione 3 di Dragonflight.",142,5309872,0,0,0,0,3,0,0,0,115871,0,0,0,2,0
2716,Emblemi Onirici del Draco,"Ottenuto da alcune attività esterne, da Amirdrassil in modalità Normale e dalle spedizioni Mitiche+ da +6 a +10 durante la Stagione 3 di Dragonflight.",142,5309870,0,0,0,0,4,0,0,0,115871,0,0,0,2,0
